"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WI","Winnebago","55139","5513900000","State House","57",6911,"","SCATTERING",311
"WI","Washington","55131","5513100000","State House","58",28839,"Democrat","Dennis D. Degenhardt",8368
"WI","Washington","55131","5513100000","State House","58",28839,"Republican","Rick  Gundrum",20471
"WI","Washington","55131","5513100000","State House","58",28839,"","SCATTERING",0
"WI","Calumet","55015","5501500000","State House","59",2228,"","SCATTERING",0
"WI","Calumet","55015","5501500000","State House","59",2228,"Republican","Timothy S. Ramthun",2228
"WI","Fond du Lac","55039","5503900000","State House","59",5951,"","SCATTERING",90
"WI","Fond du Lac","55039","5503900000","State House","59",5951,"Republican","Timothy S. Ramthun",5861
"WI","Sheboygan","55117","5511700000","State House","59",3440,"","SCATTERING",75
"WI","Sheboygan","55117","5511700000","State House","59",3440,"Republican","Timothy S. Ramthun",3365
"WI","Washington","55131","5513100000","State House","59",11885,"","SCATTERING",0
"WI","Washington","55131","5513100000","State House","59",11885,"Republican","Timothy S. Ramthun",11885
"WI","Brown","55009","5500900000","State House","6",2745,"Republican","Gary Tauchen",1794
"WI","Brown","55009","5500900000","State House","6",2745,"Libertarian","Mike Hammond",87
"WI","Brown","55009","5500900000","State House","6",2745,"Democrat","Richard  Sarnwick",864
"WI","Brown","55009","5500900000","State House","6",2745,"","SCATTERING",0
"WI","Oconto","55083","5508300000","State House","6",0,"Republican","Gary Tauchen",0
"WI","Oconto","55083","5508300000","State House","6",0,"Libertarian","Mike Hammond",0
"WI","Oconto","55083","5508300000","State House","6",0,"Democrat","Richard  Sarnwick",0
"WI","Oconto","55083","5508300000","State House","6",0,"","SCATTERING",0
"WI","Outagamie","55087","5508700000","State House","6",4056,"Republican","Gary Tauchen",2651
"WI","Outagamie","55087","5508700000","State House","6",4056,"Libertarian","Mike Hammond",159
"WI","Outagamie","55087","5508700000","State House","6",4056,"Democrat","Richard  Sarnwick",1246
"WI","Outagamie","55087","5508700000","State House","6",4056,"","SCATTERING",0
"WI","Shawano","55115","5511500000","State House","6",14392,"Republican","Gary Tauchen",8608
"WI","Shawano","55115","5511500000","State House","6",14392,"Libertarian","Mike Hammond",1235
"WI","Shawano","55115","5511500000","State House","6",14392,"Democrat","Richard  Sarnwick",4549
"WI","Shawano","55115","5511500000","State House","6",14392,"","SCATTERING",0
"WI","Waupaca","55135","5513500000","State House","6",3205,"Republican","Gary Tauchen",1975
"WI","Waupaca","55135","5513500000","State House","6",3205,"Libertarian","Mike Hammond",194
"WI","Waupaca","55135","5513500000","State House","6",3205,"Democrat","Richard  Sarnwick",1034
"WI","Waupaca","55135","5513500000","State House","6",3205,"","SCATTERING",2
"WI","Ozaukee","55089","5508900000","State House","60",24786,"Democrat","Chris Rahlf",9597
"WI","Ozaukee","55089","5508900000","State House","60",24786,"Republican","Robert Brooks",15153
"WI","Ozaukee","55089","5508900000","State House","60",24786,"","SCATTERING",36
"WI","Washington","55131","5513100000","State House","60",7134,"Democrat","Chris Rahlf",1585
"WI","Washington","55131","5513100000","State House","60",7134,"Republican","Robert Brooks",5549
"WI","Washington","55131","5513100000","State House","60",7134,"","SCATTERING",0
"WI","Kenosha","55059","5505900000","State House","61",26841,"Democrat","Gina  Walkington",10207
"WI","Kenosha","55059","5505900000","State House","61",26841,"Republican","Samantha  Kerkman",16606
"WI","Kenosha","55059","5505900000","State House","61",26841,"","SCATTERING",28
"WI","Racine","55101","5510100000","State House","62",29223,"Democrat","John  Lehman",13161
"WI","Racine","55101","5510100000","State House","62",29223,"Republican","Robert Wittke",16035
"WI","Racine","55101","5510100000","State House","62",29223,"","SCATTERING",27
"WI","Racine","55101","5510100000","State House","63",27499,"Democrat","Joel Jacobsen",10705
"WI","Racine","55101","5510100000","State House","63",27499,"Republican","Robin  Vos",16775
"WI","Racine","55101","5510100000","State House","63",27499,"","SCATTERING",19
"WI","Walworth","55127","5512700000","State House","63",0,"Democrat","Joel Jacobsen",0
"WI","Walworth","55127","5512700000","State House","63",0,"Republican","Robin  Vos",0
"WI","Walworth","55127","5512700000","State House","63",0,"","SCATTERING",0
"WI","Kenosha","55059","5505900000","State House","64",17644,"Democrat","Peter W. Barca",13967
"WI","Kenosha","55059","5505900000","State House","64",17644,"","SCATTERING",170
"WI","Kenosha","55059","5505900000","State House","64",17644,"Constitution","Thomas  Harland",3507
"WI","Racine","55101","5510100000","State House","64",3772,"Democrat","Peter W. Barca",2806
"WI","Racine","55101","5510100000","State House","64",3772,"","SCATTERING",32
"WI","Racine","55101","5510100000","State House","64",3772,"Constitution","Thomas  Harland",934
"WI","Kenosha","55059","5505900000","State House","65",14931,"","SCATTERING",475
"WI","Kenosha","55059","5505900000","State House","65",14931,"Democrat","Tod Ohnstad",14456
"WI","Racine","55101","5510100000","State House","66",14896,"Democrat","Greta Neubauer",14450
"WI","Racine","55101","5510100000","State House","66",14896,"","SCATTERING",446
"WI","Barron","55005","5500500000","State House","67",8,"Republican","Rob Summerfield",6
"WI","Barron","55005","5500500000","State House","67",8,"","SCATTERING",0
"WI","Barron","55005","5500500000","State House","67",8,"Democrat","Wren Keturi",2
"WI","Chippewa","55017","5501700000","State House","67",18547,"Republican","Rob Summerfield",11543
"WI","Chippewa","55017","5501700000","State House","67",18547,"","SCATTERING",0
"WI","Chippewa","55017","5501700000","State House","67",18547,"Democrat","Wren Keturi",7004
"WI","Dunn","55033","5503300000","State House","67",7293,"Republican","Rob Summerfield",4421
"WI","Dunn","55033","5503300000","State House","67",7293,"","SCATTERING",0
"WI","Dunn","55033","5503300000","State House","67",7293,"Democrat","Wren Keturi",2872
"WI","Chippewa","55017","5501700000","State House","68",8704,"Republican","Jesse James",4973
"WI","Chippewa","55017","5501700000","State House","68",8704,"","SCATTERING",0
"WI","Chippewa","55017","5501700000","State House","68",8704,"Democrat","Wendy Sue Johnson",3731
"WI","Clark","55019","5501900000","State House","68",3333,"Republican","Jesse James",2123
"WI","Clark","55019","5501900000","State House","68",3333,"","SCATTERING",0
"WI","Clark","55019","5501900000","State House","68",3333,"Democrat","Wendy Sue Johnson",1210
"WI","Eau Claire","55035","5503500000","State House","68",10864,"Republican","Jesse James",6097
"WI","Eau Claire","55035","5503500000","State House","68",10864,"","SCATTERING",10
"WI","Eau Claire","55035","5503500000","State House","68",10864,"Democrat","Wendy Sue Johnson",4757
"WI","Jackson","55053","5505300000","State House","68",509,"Republican","Jesse James",317
"WI","Jackson","55053","5505300000","State House","68",509,"","SCATTERING",0
"WI","Jackson","55053","5505300000","State House","68",509,"Democrat","Wendy Sue Johnson",192
"WI","Trempealeau","55121","5512100000","State House","68",1123,"Republican","Jesse James",619
"WI","Trempealeau","55121","5512100000","State House","68",1123,"","SCATTERING",0
"WI","Trempealeau","55121","5512100000","State House","68",1123,"Democrat","Wendy Sue Johnson",504
"WI","Clark","55019","5501900000","State House","69",6835,"Republican","Bob  Kulp",6502
"WI","Clark","55019","5501900000","State House","69",6835,"Democrat","Kathleen M. Rulka (write-in)",333
"WI","Clark","55019","5501900000","State House","69",6835,"","SCATTERING",0
"WI","Marathon","55073","5507300000","State House","69",5810,"Republican","Bob  Kulp",5308
"WI","Marathon","55073","5507300000","State House","69",5810,"Democrat","Kathleen M. Rulka (write-in)",430
"WI","Marathon","55073","5507300000","State House","69",5810,"","SCATTERING",72
"WI","Wood","55141","5514100000","State House","69",6260,"Republican","Bob  Kulp",5447
"WI","Wood","55141","5514100000","State House","69",6260,"Democrat","Kathleen M. Rulka (write-in)",813
"WI","Wood","55141","5514100000","State House","69",6260,"","SCATTERING",0
"WI","Milwaukee","55079","5507900000","State House","7",19400,"Democrat","Daniel G. Riemer",15187
"WI","Milwaukee","55079","5507900000","State House","7",19400,"Libertarian","Matthew J. Bughman",3953
"WI","Milwaukee","55079","5507900000","State House","7",19400,"","SCATTERING",260
"WI","Jackson","55053","5505300000","State House","70",745,"Democrat","Cari Fay",256
"WI","Jackson","55053","5505300000","State House","70",745,"Republican","Nancy Lynn Vander Meer",489
"WI","Jackson","55053","5505300000","State House","70",745,"","SCATTERING",0
"WI","Monroe","55081","5508100000","State House","70",11519,"Democrat","Cari Fay",4322
"WI","Monroe","55081","5508100000","State House","70",11519,"Republican","Nancy Lynn Vander Meer",7181
"WI","Monroe","55081","5508100000","State House","70",11519,"","SCATTERING",16
"WI","Portage","55097","5509700000","State House","70",4827,"Democrat","Cari Fay",2209
"WI","Portage","55097","5509700000","State House","70",4827,"Republican","Nancy Lynn Vander Meer",2616
"WI","Portage","55097","5509700000","State House","70",4827,"","SCATTERING",2
"WI","Wood","55141","5514100000","State House","70",7182,"Democrat","Cari Fay",2436
"WI","Wood","55141","5514100000","State House","70",7182,"Republican","Nancy Lynn Vander Meer",4741
"WI","Wood","55141","5514100000","State House","70",7182,"","SCATTERING",5
"WI","Portage","55097","5509700000","State House","71",21022,"Democrat","Katrina  Shankland",20548
"WI","Portage","55097","5509700000","State House","71",21022,"","SCATTERING",474
"WI","Adams","55001","5500100000","State House","72",4077,"Democrat","David Gorski",1689
"WI","Adams","55001","5500100000","State House","72",4077,"","SCATTERING",0
"WI","Adams","55001","5500100000","State House","72",4077,"Republican","Scott S. Krug",2388
"WI","Portage","55097","5509700000","State House","72",1592,"Democrat","David Gorski",643
"WI","Portage","55097","5509700000","State House","72",1592,"","SCATTERING",2
"WI","Portage","55097","5509700000","State House","72",1592,"Republican","Scott S. Krug",947
"WI","Waushara","55137","5513700000","State House","72",5428,"Democrat","David Gorski",1926
"WI","Waushara","55137","5513700000","State House","72",5428,"","SCATTERING",0
"WI","Waushara","55137","5513700000","State House","72",5428,"Republican","Scott S. Krug",3502
"WI","Wood","55141","5514100000","State House","72",14676,"Democrat","David Gorski",6734
"WI","Wood","55141","5514100000","State House","72",14676,"","SCATTERING",6
"WI","Wood","55141","5514100000","State House","72",14676,"Republican","Scott S. Krug",7936
"WI","Burnett","55013","5501300000","State House","73",2119,"Republican","Jeffery L. Monaghan (write-in)",0
"WI","Burnett","55013","5501300000","State House","73",2119,"Democrat","Nick  Milroy",2119
"WI","Burnett","55013","5501300000","State House","73",2119,"","SCATTERING",0
"WI","Douglas","55031","5503100000","State House","73",14268,"Republican","Jeffery L. Monaghan (write-in)",6
"WI","Douglas","55031","5503100000","State House","73",14268,"Democrat","Nick  Milroy",13787
"WI","Douglas","55031","5503100000","State House","73",14268,"","SCATTERING",475
"WI","Washburn","55129","5512900000","State House","73",2707,"Republican","Jeffery L. Monaghan (write-in)",10
"WI","Washburn","55129","5512900000","State House","73",2707,"Democrat","Nick  Milroy",2604
"WI","Washburn","55129","5512900000","State House","73",2707,"","SCATTERING",93
"WI","Ashland","55003","5500300000","State House","74",6788,"Democrat","Beth  Meyers",4469
"WI","Ashland","55003","5500300000","State House","74",6788,"Republican","Jeffrey  Fahl",2317
"WI","Ashland","55003","5500300000","State House","74",6788,"","SCATTERING",2
"WI","Bayfield","55007","5500700000","State House","74",8653,"Democrat","Beth  Meyers",5515
"WI","Bayfield","55007","5500700000","State House","74",8653,"Republican","Jeffrey  Fahl",3134
"WI","Bayfield","55007","5500700000","State House","74",8653,"","SCATTERING",4
"WI","Douglas","55031","5503100000","State House","74",633,"Democrat","Beth  Meyers",368
"WI","Douglas","55031","5503100000","State House","74",633,"Republican","Jeffrey  Fahl",265
"WI","Douglas","55031","5503100000","State House","74",633,"","SCATTERING",0
"WI","Iron","55051","5505100000","State House","74",3046,"Democrat","Beth  Meyers",1396
"WI","Iron","55051","5505100000","State House","74",3046,"Republican","Jeffrey  Fahl",1650
"WI","Iron","55051","5505100000","State House","74",3046,"","SCATTERING",0
"WI","Price","55099","5509900000","State House","74",6564,"Democrat","Beth  Meyers",2752
"WI","Price","55099","5509900000","State House","74",6564,"Republican","Jeffrey  Fahl",3812
"WI","Price","55099","5509900000","State House","74",6564,"","SCATTERING",0
"WI","Sawyer","55113","5511300000","State House","74",1003,"Democrat","Beth  Meyers",442
"WI","Sawyer","55113","5511300000","State House","74",1003,"Republican","Jeffrey  Fahl",561
"WI","Sawyer","55113","5511300000","State House","74",1003,"","SCATTERING",0
"WI","Vilas","55125","5512500000","State House","74",1335,"Democrat","Beth  Meyers",796
"WI","Vilas","55125","5512500000","State House","74",1335,"Republican","Jeffrey  Fahl",537
"WI","Vilas","55125","5512500000","State House","74",1335,"","SCATTERING",2
"WI","Barron","55005","5500500000","State House","75",18479,"Democrat","Ali  Holzman",7041
"WI","Barron","55005","5500500000","State House","75",18479,"Republican","Romaine Robert Quinn",11437
"WI","Barron","55005","5500500000","State House","75",18479,"","SCATTERING",1
"WI","Burnett","55013","5501300000","State House","75",95,"Democrat","Ali  Holzman",34
"WI","Burnett","55013","5501300000","State House","75",95,"Republican","Romaine Robert Quinn",61
"WI","Burnett","55013","5501300000","State House","75",95,"","SCATTERING",0
"WI","Dunn","55033","5503300000","State House","75",261,"Democrat","Ali  Holzman",97
