"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OR","Multnomah","41051","4105100000","26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","",1089294,"","No",372984
"OR","Multnomah","41051","4105100000","26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","",1089294,"","Yes",716310
"OR","Washington","41067","4106700000","26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","",664137,"","No",303603
"OR","Washington","41067","4106700000","26-199 Metro At-Large  Bonds to fund affordable housing in Washington, Clackamas, Multnomah counties.","",664137,"","Yes",360534
"OR","Clackamas","41005","4100500000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",1149,"","No",318
"OR","Clackamas","41005","4100500000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",1149,"","Yes",831
"OR","Multnomah","41051","4105100000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",911340,"","No",114807
"OR","Multnomah","41051","4105100000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",911340,"","Yes",796533
"OR","Washington","41067","4106700000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",2163,"","No",291
"OR","Washington","41067","4106700000","26-200 City of Portland (JT)  Amends Charter: Limits candidate contributions, expenditures; campaign communications identify funders.","",2163,"","Yes",1872
"OR","Clackamas","41005","4100500000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",1200,"","No",714
"OR","Clackamas","41005","4100500000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",1200,"","Yes",486
"OR","Multnomah","41051","4105100000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",928296,"","No",322452
"OR","Multnomah","41051","4105100000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",928296,"","Yes",605844
"OR","Washington","41067","4106700000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",2178,"","No",957
"OR","Washington","41067","4106700000","26-201 City of Portland (JT)  Imposes surcharge on certain retailers; funds clean energy, job training.","",2178,"","Yes",1221
"OR","Tillamook","41057","4105700000","29-154 NORTH CO REC DISTRICT  RENEWAL OF CURRENT FIVE-YEAR LOCAL OPTION TAX FOR GENERAL OPERATIONS","",2312,"","No",626
"OR","Tillamook","41057","4105700000","29-154 NORTH CO REC DISTRICT  RENEWAL OF CURRENT FIVE-YEAR LOCAL OPTION TAX FOR GENERAL OPERATIONS","",2312,"","Yes",1686
"OR","Tillamook","41057","4105700000","29-155 CITY OF MANZANITA  Imposes city tax on marijuana retailer's sale of marijuana items","",429,"","No",159
"OR","Tillamook","41057","4105700000","29-155 CITY OF MANZANITA  Imposes city tax on marijuana retailer's sale of marijuana items","",429,"","Yes",270
"OR","Tillamook","41057","4105700000","29-156 FAIRVIEW WATER DISTRICT  Merger of the Fairview and Wilson River Water Districts","",683,"","No",254
"OR","Tillamook","41057","4105700000","29-156 FAIRVIEW WATER DISTRICT  Merger of the Fairview and Wilson River Water Districts","",683,"","Yes",429
"OR","Tillamook","41057","4105700000","29-157 WILSON RIVER WATER DISTRICT  Merger of the Fairview and Wilson River Water Districts","",142,"","No",51
"OR","Tillamook","41057","4105700000","29-157 WILSON RIVER WATER DISTRICT  Merger of the Fairview and Wilson River Water Districts","",142,"","Yes",91
"OR","Umatilla","41059","4105900000","30-128 Umatilla County Second Amendment Preservation Ordinance","",23083,"","No",8054
"OR","Umatilla","41059","4105900000","30-128 Umatilla County Second Amendment Preservation Ordinance","",23083,"","Yes",15029
"OR","Union","41061","4106100000","31-96 UNION COUNTY  Expands definition of firearms and limits enforcement of firearms laws.","",11464,"","No",4732
"OR","Union","41061","4106100000","31-96 UNION COUNTY  Expands definition of firearms and limits enforcement of firearms laws.","",11464,"","Yes",6732
"OR","Union","41061","4106100000","31-97 37 - CITY OF IMBLER  PROHIBITS CERTAIN MARIJUANA REGISTRANTS AND OR LICENSES IN IMBLER.","",175,"","No",62
"OR","Union","41061","4106100000","31-97 37 - CITY OF IMBLER  PROHIBITS CERTAIN MARIJUANA REGISTRANTS AND OR LICENSES IN IMBLER.","",175,"","Yes",113
"OR","Wallowa","41063","4106300000","32-42 CITY OF JOSEPH #25  Repeal ban on marijuana related business in Joseph","",698,"","No",339
"OR","Wallowa","41063","4106300000","32-42 CITY OF JOSEPH #25  Repeal ban on marijuana related business in Joseph","",698,"","Yes",359
"OR","Wasco","41065","4106500000","33-96 City of Dufur  Prohibits certain marijuana registrants and/or licensees in Dufur, Oregon","",345,"","No",166
"OR","Wasco","41065","4106500000","33-96 City of Dufur  Prohibits certain marijuana registrants and/or licensees in Dufur, Oregon","",345,"","Yes",179
"OR","Wasco","41065","4106500000","33-97 Dufur School District #29  Bonds for school construction and renovations to address safety/functionality","",923,"","No",296
"OR","Wasco","41065","4106500000","33-97 Dufur School District #29  Bonds for school construction and renovations to address safety/functionality","",923,"","Yes",627
"OR","Wasco","41065","4106500000","33-98 North Wasco County School District #21  Bonds to improve safety; modernize, repair, replace schools; update technology.","",8996,"","No",5305
"OR","Wasco","41065","4106500000","33-98 North Wasco County School District #21  Bonds to improve safety; modernize, repair, replace schools; update technology.","",8996,"","Yes",3691
"OR","Wasco","41065","4106500000","33-99 White River Health District  5-year local option tax for general operations","",1153,"","No",605
"OR","Wasco","41065","4106500000","33-99 White River Health District  5-year local option tax for general operations","",1153,"","Yes",548
"OR","Clackamas","41005","4100500000","34-285 Tigard-Tualatin School District #23JT  Local Option Levy Renewal to Retain Teachers, Classroom Programs","",2298,"","No",582
"OR","Clackamas","41005","4100500000","34-285 Tigard-Tualatin School District #23JT  Local Option Levy Renewal to Retain Teachers, Classroom Programs","",2298,"","Yes",1716
"OR","Washington","41067","4106700000","34-285 Tigard-Tualatin School District #23JT  Local Option Levy Renewal to Retain Teachers, Classroom Programs","",80202,"","No",20120
"OR","Washington","41067","4106700000","34-285 Tigard-Tualatin School District #23JT  Local Option Levy Renewal to Retain Teachers, Classroom Programs","",80202,"","Yes",60082
"OR","Wheeler","41069","4106900000","35-25 WHEELER  Makes County Commissioner Positions Non-Partisan Beginning 2020","",803,"","No",302
"OR","Wheeler","41069","4106900000","35-25 WHEELER  Makes County Commissioner Positions Non-Partisan Beginning 2020","",803,"","Yes",501
"OR","Yamhill","41071","4107100000","36-196 City of Lafayette  City of Lafayette General Obligation Bonds for New Fire Station","",1702,"","No",744
"OR","Yamhill","41071","4107100000","36-196 City of Lafayette  City of Lafayette General Obligation Bonds for New Fire Station","",1702,"","Yes",958
"OR","Yamhill","41071","4107100000","36-197 City of Lafayette  Raising chickens and rabbits inside the city limits.","",1715,"","No",506
"OR","Yamhill","41071","4107100000","36-197 City of Lafayette  Raising chickens and rabbits inside the city limits.","",1715,"","Yes",1209
"OR","Yamhill","41071","4107100000","36-198 City of Sheridan  Referral of Ordinance establishing a Police Services Fee","",1580,"","No",929
"OR","Yamhill","41071","4107100000","36-198 City of Sheridan  Referral of Ordinance establishing a Police Services Fee","",1580,"","Yes",651
"OR","Yamhill","41071","4107100000","36-199 City of Dayton  Three Year Local Option Tax For Police Services","",1031,"","No",416
"OR","Yamhill","41071","4107100000","36-199 City of Dayton  Three Year Local Option Tax For Police Services","",1031,"","Yes",615
"OR","Yamhill","41071","4107100000","Amity City Council - Position 2","",190,"","Write-in",190
"OR","Yamhill","41071","4107100000","Amity City Council - Position 4","",180,"","Write-in",180
"OR","Yamhill","41071","4107100000","Amity City Council - Position 6","",404,"","Joshua Simonson",372
"OR","Yamhill","41071","4107100000","Amity City Council - Position 6","",404,"","Write-in",32
"OR","Wasco","41065","4106500000","Antelope Council Seat #2","",34,"","John V Jamison",27
"OR","Wasco","41065","4106500000","Antelope Council Seat #2","",34,"","Write-in",7
"OR","Wasco","41065","4106500000","Antelope Council Seat #3","",33,"","Shari Garza",23
"OR","Wasco","41065","4106500000","Antelope Council Seat #3","",33,"","Write-in",10
"OR","Wasco","41065","4106500000","Antelope Council Seat #4","",33,"","Elizabeth A Samul",26
"OR","Wasco","41065","4106500000","Antelope Council Seat #4","",33,"","Write-in",7
"OR","Wasco","41065","4106500000","Antelope Mayor","",34,"","Peggy Sue Tucker",26
"OR","Wasco","41065","4106500000","Antelope Mayor","",34,"","Write-in",8
"OR","Klamath","41035","4103500000","Assessor","",16466,"","Nathan Bigby",16313
"OR","Klamath","41035","4103500000","Assessor","",16466,"","Write-in",153
"OR","Lane","41039","4103900000","Assessor","",84801,"","Michael Cowles",83298
"OR","Lane","41039","4103900000","Assessor","",84801,"","Write-in",1503
"OR","Grant","41023","4102300000","At Large - Granite (Vote For 2)","",8,"","Todd E Lounsbury",6
"OR","Grant","41023","4102300000","At Large - Granite (Vote For 2)","",8,"","Write-in",2
"OR","Grant","41023","4102300000","At Large - John Day (Vote For 3)","",1681,"","Chris B Labhart",365
"OR","Grant","41023","4102300000","At Large - John Day (Vote For 3)","",1681,"","Gregg Haberly",374
"OR","Grant","41023","4102300000","At Large - John Day (Vote For 3)","",1681,"","Paul C Smith",434
"OR","Grant","41023","4102300000","At Large - John Day (Vote For 3)","",1681,"","Shannon Adair",473
"OR","Grant","41023","4102300000","At Large - John Day (Vote For 3)","",1681,"","Write-in",35
"OR","Grant","41023","4102300000","At Large - Mt Vernon (Vote For 2)","",393,"","Bryan Montague",137
"OR","Grant","41023","4102300000","At Large - Mt Vernon (Vote For 2)","",393,"","Jan Lowry",125
"OR","Grant","41023","4102300000","At Large - Mt Vernon (Vote For 2)","",393,"","Mitchel Wilson",128
"OR","Grant","41023","4102300000","At Large - Mt Vernon (Vote For 2)","",393,"","Write-in",3
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Chantal DesJardin",199
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Chase McClung",227
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Eddy Hicks",146
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Les Church",181
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Scott Officer",316
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Tisha Packard",203
"OR","Grant","41023","4102300000","At Large - Prairie City (Vote For 3)","",1283,"","Write-in",11
"OR","Grant","41023","4102300000","At Large #2 - GSWD","",2625,"","Roger O Ediger",2598
"OR","Grant","41023","4102300000","At Large #2 - GSWD","",2625,"","Write-in",27
"OR","Grant","41023","4102300000","At Large #2 - MSWD","",163,"","Andrew Watkins",160
"OR","Grant","41023","4102300000","At Large #2 - MSWD","",163,"","Write-in",3
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Carly Annable",1473
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Daryl DeMoss",951
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Doni Bruland",958
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Ken C Gross",1336
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Kevin Luckini",941
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Lynette Perry",2300
"OR","Baker","41001","4100100000","Baker City Council","",11903,"","Morgan Leigh DeCarl",896
