"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MI","Macomb","26099","2609900000","41A District Judge of District Court Incumbent 6 Year Terms (2) Positions","041A0",138428,"No Affiliation","Wiegand, Kimberley A.",71260
"MI","Macomb","26099","2609900000","41B District Judge of District Court Incumbent 6 Year Term (1) Position","041B0",41564,"No Affiliation","Lucido, Sebastian",41564
"MI","Dickinson","26043","2604300000","41st Circuit Judge of Circuit Court Incumbent - Partial Term Ending 01/01/2021 (1) Position","4100",9421,"No Affiliation","Ninomiya, Christopher S.",9421
"MI","Iron","26071","2607100000","41st Circuit Judge of Circuit Court Incumbent - Partial Term Ending 01/01/2021 (1) Position","4100",3991,"No Affiliation","Ninomiya, Christopher S.",3991
"MI","Menominee","26109","2610900000","41st Circuit Judge of Circuit Court Incumbent - Partial Term Ending 01/01/2021 (1) Position","4100",5977,"No Affiliation","Ninomiya, Christopher S.",5977
"MI","Midland","26111","2611100000","42nd Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","4200",26994,"No Affiliation","Carras, Stephen P.",26994
"MI","Macomb","26099","2609900000","42nd District - 2nd Division Judge of District Court Incumbent 6 Year Term (1) Position","4202",19234,"No Affiliation","Hackel III, William",19234
"MI","Oakland","26125","2612500000","43rd District Judge of District Court Incumbent 6 Year Term (1) Position","4300",19663,"No Affiliation","Hunt, Keith P.",15428
"MI","Oakland","26125","2612500000","43rd District Judge of District Court Incumbent 6 Year Term (1) Position","4300",19663,"No Affiliation","Osak, Jim",4235
"MI","Livingston","26093","2609300000","44th Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","4400",61582,"No Affiliation","Hatty, Michael P.",61582
"MI","Livingston","26093","2609300000","44th Circuit Judge of Circuit Court New Judgeship 8 Year Term (1) Position","4400",76025,"No Affiliation","Brewer, Dennis L.",37223
"MI","Livingston","26093","2609300000","44th Circuit Judge of Circuit Court New Judgeship 8 Year Term (1) Position","4400",76025,"No Affiliation","Geddis, L. Suzanne",38802
"MI","Oakland","26125","2612500000","44th District Judge of District Court Incumbent 6 Year Term (1) Position","4400",23494,"No Affiliation","Meinecke, Derek W.",23494
"MI","St. Joseph","26149","2614900000","45th Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","4500",15683,"No Affiliation","Stutesman, Paul E.",15683
"MI","Oakland","26125","2612500000","46th District Judge of District Court Incumbent 6 Year Term (1) Position","4600",37640,"No Affiliation","Gant, Kameshia D. (write-in)",3813
"MI","Oakland","26125","2612500000","46th District Judge of District Court Incumbent 6 Year Term (1) Position","4600",37640,"No Affiliation","Nance, Debra",33827
"MI","Allegan","26005","2600500000","48th Circuit Judge of Circuit Court Incumbent - Partial Term Ending 01/01/2021 (1) Position","4800",35399,"No Affiliation","Kengis, Roberts",35399
"MI","Oakland","26125","2612500000","48th District Judge of District Court Incumbent 6 Year Term (1) Position","4800",60267,"No Affiliation","D'Agostini, Diane",38468
"MI","Oakland","26125","2612500000","48th District Judge of District Court Incumbent 6 Year Term (1) Position","4800",60267,"No Affiliation","Wechsler, Amy",21799
"MI","Mecosta","26107","2610700000","49th Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","4900",11831,"No Affiliation","Hill-Kennedy, Scott",11831
"MI","Osceola","26133","2613300000","49th Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","4900",7167,"No Affiliation","Hill-Kennedy, Scott",7167
"MI","Jackson","26075","2607500000","4th Circuit Judge of Circuit Court Incumbent 6 Year Term (1) Position","400",45185,"No Affiliation","Wilson, Thomas D.",45185
"MI","Alcona","26001","2600100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",3625,"No Affiliation","Swartzle, Brock A.",3625
"MI","Alger","26003","2600300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",2790,"No Affiliation","Swartzle, Brock A.",2790
"MI","Alpena","26007","2600700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",9250,"No Affiliation","Swartzle, Brock A.",9250
"MI","Antrim","26009","2600900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",8613,"No Affiliation","Swartzle, Brock A.",8613
"MI","Arenac","26011","2601100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",4758,"No Affiliation","Swartzle, Brock A.",4758
"MI","Baraga","26013","2601300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",2153,"No Affiliation","Swartzle, Brock A.",2153
"MI","Bay","26017","2601700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",31380,"No Affiliation","Swartzle, Brock A.",31380
"MI","Benzie","26019","2601900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",6056,"No Affiliation","Swartzle, Brock A.",6056
"MI","Charlevoix","26029","2602900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",9538,"No Affiliation","Swartzle, Brock A.",9538
"MI","Cheboygan","26031","2603100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",8615,"No Affiliation","Swartzle, Brock A.",8615
"MI","Chippewa","26033","2603300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",9628,"No Affiliation","Swartzle, Brock A.",9628
"MI","Clare","26035","2603500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",8273,"No Affiliation","Swartzle, Brock A.",8273
"MI","Clinton","26037","2603700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",24112,"No Affiliation","Swartzle, Brock A.",24112
"MI","Crawford","26039","2603900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",4071,"No Affiliation","Swartzle, Brock A.",4071
"MI","Delta","26041","2604100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",10282,"No Affiliation","Swartzle, Brock A.",10282
"MI","Dickinson","26043","2604300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",8111,"No Affiliation","Swartzle, Brock A.",8111
"MI","Emmet","26047","2604700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",11624,"No Affiliation","Swartzle, Brock A.",11624
"MI","Gladwin","26051","2605100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",7546,"No Affiliation","Swartzle, Brock A.",7546
"MI","Gogebic","26053","2605300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",4187,"No Affiliation","Swartzle, Brock A.",4187
"MI","Grand Traverse","26055","2605500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",30159,"No Affiliation","Swartzle, Brock A.",30159
"MI","Gratiot","26057","2605700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",10396,"No Affiliation","Swartzle, Brock A.",10396
"MI","Houghton","26061","2606100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",9180,"No Affiliation","Swartzle, Brock A.",9180
"MI","Huron","26063","2606300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",9602,"No Affiliation","Swartzle, Brock A.",9602
"MI","Ingham","26065","2606500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",82357,"No Affiliation","Swartzle, Brock A.",82357
"MI","Iosco","26069","2606900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",7726,"No Affiliation","Swartzle, Brock A.",7726
"MI","Iron","26071","2607100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",3708,"No Affiliation","Swartzle, Brock A.",3708
"MI","Isabella","26073","2607300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",15354,"No Affiliation","Swartzle, Brock A.",15354
"MI","Kalkaska","26079","2607900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",5517,"No Affiliation","Swartzle, Brock A.",5517
"MI","Keweenaw","26083","2608300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",767,"No Affiliation","Swartzle, Brock A.",767
"MI","Lake","26085","2608500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",3263,"No Affiliation","Swartzle, Brock A.",3263
"MI","Lapeer","26087","2608700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",26168,"No Affiliation","Swartzle, Brock A.",26168
"MI","Leelanau","26089","2608900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",8618,"No Affiliation","Swartzle, Brock A.",8618
"MI","Livingston","26093","2609300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",58910,"No Affiliation","Swartzle, Brock A.",58910
"MI","Luce","26095","2609500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",1624,"No Affiliation","Swartzle, Brock A.",1624
"MI","Mackinac","26097","2609700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",3723,"No Affiliation","Swartzle, Brock A.",3723
"MI","Manistee","26101","2610100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",7933,"No Affiliation","Swartzle, Brock A.",7933
"MI","Marquette","26103","2610300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",20187,"No Affiliation","Swartzle, Brock A.",20187
"MI","Mecosta","26107","2610700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",11004,"No Affiliation","Swartzle, Brock A.",11004
"MI","Menominee","26109","2610900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",5899,"No Affiliation","Swartzle, Brock A.",5899
"MI","Midland","26111","2611100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",25135,"No Affiliation","Swartzle, Brock A.",25135
"MI","Missaukee","26113","2611300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",4780,"No Affiliation","Swartzle, Brock A.",4780
"MI","Montmorency","26119","2611900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",3156,"No Affiliation","Swartzle, Brock A.",3156
"MI","Ogemaw","26129","2612900000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",5936,"No Affiliation","Swartzle, Brock A.",5936
"MI","Ontonagon","26131","2613100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",2066,"No Affiliation","Swartzle, Brock A.",2066
"MI","Osceola","26133","2613300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",6777,"No Affiliation","Swartzle, Brock A.",6777
"MI","Oscoda","26135","2613500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",2406,"No Affiliation","Swartzle, Brock A.",2406
"MI","Otsego","26137","2613700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",7806,"No Affiliation","Swartzle, Brock A.",7806
"MI","Presque Isle","26141","2614100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",4527,"No Affiliation","Swartzle, Brock A.",4527
"MI","Roscommon","26143","2614300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",7736,"No Affiliation","Swartzle, Brock A.",7736
"MI","Saginaw","26145","2614500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",56006,"No Affiliation","Swartzle, Brock A.",56006
"MI","Sanilac","26151","2615100000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",11974,"No Affiliation","Swartzle, Brock A.",11974
"MI","Schoolcraft","26153","2615300000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",2447,"No Affiliation","Swartzle, Brock A.",2447
"MI","Shiawassee","26155","2615500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",20773,"No Affiliation","Swartzle, Brock A.",20773
"MI","St. Clair","26147","2614700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",45587,"No Affiliation","Swartzle, Brock A.",45587
"MI","Tuscola","26157","2615700000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",16160,"No Affiliation","Swartzle, Brock A.",16160
"MI","Wexford","26165","2616500000","4th District Judge of Court of Appeals Incumbent - Partial Term Ending 01/01/2023 (1) Position","400",10299,"No Affiliation","Swartzle, Brock A.",10299
"MI","Alcona","26001","2600100000","4th District Judge of Court of Appeals Incumbent 6 Year Term (1) Position","400",3660,"No Affiliation","Borrello, Stephen L.",3660
"MI","Alger","26003","2600300000","4th District Judge of Court of Appeals Incumbent 6 Year Term (1) Position","400",2828,"No Affiliation","Borrello, Stephen L.",2828
"MI","Alpena","26007","2600700000","4th District Judge of Court of Appeals Incumbent 6 Year Term (1) Position","400",9442,"No Affiliation","Borrello, Stephen L.",9442
"MI","Antrim","26009","2600900000","4th District Judge of Court of Appeals Incumbent 6 Year Term (1) Position","400",8775,"No Affiliation","Borrello, Stephen L.",8775
"MI","Arenac","26011","2601100000","4th District Judge of Court of Appeals Incumbent 6 Year Term (1) Position","400",4816,"No Affiliation","Borrello, Stephen L.",4816
