"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OH","Jackson","39079","3907900000","Auditor of State","statewide",10020,"Democrat","Zack Space",3391
"OH","Jefferson","39081","3908100000","Auditor of State","statewide",24158,"Republican","Keith Faber",13487
"OH","Jefferson","39081","3908100000","Auditor of State","statewide",24158,"Libertarian","Robert C. Coogan",1008
"OH","Jefferson","39081","3908100000","Auditor of State","statewide",24158,"Democrat","Zack Space",9663
"OH","Knox","39083","3908300000","Auditor of State","statewide",22685,"Republican","Keith Faber",14234
"OH","Knox","39083","3908300000","Auditor of State","statewide",22685,"Libertarian","Robert C. Coogan",727
"OH","Knox","39083","3908300000","Auditor of State","statewide",22685,"Democrat","Zack Space",7724
"OH","Lake","39085","3908500000","Auditor of State","statewide",92477,"Republican","Keith Faber",47938
"OH","Lake","39085","3908500000","Auditor of State","statewide",92477,"Libertarian","Robert C. Coogan",4057
"OH","Lake","39085","3908500000","Auditor of State","statewide",92477,"Democrat","Zack Space",40482
"OH","Lawrence","39087","3908700000","Auditor of State","statewide",20070,"Republican","Keith Faber",13021
"OH","Lawrence","39087","3908700000","Auditor of State","statewide",20070,"Libertarian","Robert C. Coogan",709
"OH","Lawrence","39087","3908700000","Auditor of State","statewide",20070,"Democrat","Zack Space",6340
"OH","Licking","39089","3908900000","Auditor of State","statewide",67700,"Republican","Keith Faber",39198
"OH","Licking","39089","3908900000","Auditor of State","statewide",67700,"Libertarian","Robert C. Coogan",2260
"OH","Licking","39089","3908900000","Auditor of State","statewide",67700,"Democrat","Zack Space",26242
"OH","Logan","39091","3909100000","Auditor of State","statewide",16412,"Republican","Keith Faber",12024
"OH","Logan","39091","3909100000","Auditor of State","statewide",16412,"Libertarian","Robert C. Coogan",601
"OH","Logan","39091","3909100000","Auditor of State","statewide",16412,"Democrat","Zack Space",3787
"OH","Lorain","39093","3909300000","Auditor of State","statewide",111021,"Republican","Keith Faber",49411
"OH","Lorain","39093","3909300000","Auditor of State","statewide",111021,"Libertarian","Robert C. Coogan",4831
"OH","Lorain","39093","3909300000","Auditor of State","statewide",111021,"Democrat","Zack Space",56779
"OH","Lucas","39095","3909500000","Auditor of State","statewide",148036,"Republican","Keith Faber",56099
"OH","Lucas","39095","3909500000","Auditor of State","statewide",148036,"Libertarian","Robert C. Coogan",6813
"OH","Lucas","39095","3909500000","Auditor of State","statewide",148036,"Democrat","Zack Space",85124
"OH","Madison","39097","3909700000","Auditor of State","statewide",13645,"Republican","Keith Faber",8869
"OH","Madison","39097","3909700000","Auditor of State","statewide",13645,"Libertarian","Robert C. Coogan",506
"OH","Madison","39097","3909700000","Auditor of State","statewide",13645,"Democrat","Zack Space",4270
"OH","Mahoning","39099","3909900000","Auditor of State","statewide",87104,"Republican","Keith Faber",37478
"OH","Mahoning","39099","3909900000","Auditor of State","statewide",87104,"Libertarian","Robert C. Coogan",3395
"OH","Mahoning","39099","3909900000","Auditor of State","statewide",87104,"Democrat","Zack Space",46231
"OH","Marion","39101","3910100000","Auditor of State","statewide",20205,"Republican","Keith Faber",12201
"OH","Marion","39101","3910100000","Auditor of State","statewide",20205,"Libertarian","Robert C. Coogan",989
"OH","Marion","39101","3910100000","Auditor of State","statewide",20205,"Democrat","Zack Space",7015
"OH","Medina","39103","3910300000","Auditor of State","statewide",73209,"Republican","Keith Faber",41864
"OH","Medina","39103","3910300000","Auditor of State","statewide",73209,"Libertarian","Robert C. Coogan",3026
"OH","Medina","39103","3910300000","Auditor of State","statewide",73209,"Democrat","Zack Space",28319
"OH","Meigs","39105","3910500000","Auditor of State","statewide",7663,"Republican","Keith Faber",5186
"OH","Meigs","39105","3910500000","Auditor of State","statewide",7663,"Libertarian","Robert C. Coogan",277
"OH","Meigs","39105","3910500000","Auditor of State","statewide",7663,"Democrat","Zack Space",2200
"OH","Mercer","39107","3910700000","Auditor of State","statewide",17176,"Republican","Keith Faber",14100
"OH","Mercer","39107","3910700000","Auditor of State","statewide",17176,"Libertarian","Robert C. Coogan",443
"OH","Mercer","39107","3910700000","Auditor of State","statewide",17176,"Democrat","Zack Space",2633
"OH","Miami","39109","3910900000","Auditor of State","statewide",34910,"Republican","Keith Faber",24895
"OH","Miami","39109","3910900000","Auditor of State","statewide",34910,"Libertarian","Robert C. Coogan",1515
"OH","Miami","39109","3910900000","Auditor of State","statewide",34910,"Democrat","Zack Space",8500
"OH","Monroe","39111","3911100000","Auditor of State","statewide",5126,"Republican","Keith Faber",2875
"OH","Monroe","39111","3911100000","Auditor of State","statewide",5126,"Libertarian","Robert C. Coogan",185
"OH","Monroe","39111","3911100000","Auditor of State","statewide",5126,"Democrat","Zack Space",2066
"OH","Montgomery","39113","3911300000","Auditor of State","statewide",202043,"Republican","Keith Faber",96800
"OH","Montgomery","39113","3911300000","Auditor of State","statewide",202043,"Libertarian","Robert C. Coogan",8533
"OH","Montgomery","39113","3911300000","Auditor of State","statewide",202043,"Democrat","Zack Space",96710
"OH","Morgan","39115","3911500000","Auditor of State","statewide",5011,"Republican","Keith Faber",2958
"OH","Morgan","39115","3911500000","Auditor of State","statewide",5011,"Libertarian","Robert C. Coogan",125
"OH","Morgan","39115","3911500000","Auditor of State","statewide",5011,"Democrat","Zack Space",1928
"OH","Morrow","39117","3911700000","Auditor of State","statewide",13016,"Republican","Keith Faber",8852
"OH","Morrow","39117","3911700000","Auditor of State","statewide",13016,"Libertarian","Robert C. Coogan",494
"OH","Morrow","39117","3911700000","Auditor of State","statewide",13016,"Democrat","Zack Space",3670
"OH","Muskingum","39119","3911900000","Auditor of State","statewide",28878,"Republican","Keith Faber",16878
"OH","Muskingum","39119","3911900000","Auditor of State","statewide",28878,"Libertarian","Robert C. Coogan",861
"OH","Muskingum","39119","3911900000","Auditor of State","statewide",28878,"Democrat","Zack Space",11139
"OH","Noble","39121","3912100000","Auditor of State","statewide",4592,"Republican","Keith Faber",3036
"OH","Noble","39121","3912100000","Auditor of State","statewide",4592,"Libertarian","Robert C. Coogan",138
"OH","Noble","39121","3912100000","Auditor of State","statewide",4592,"Democrat","Zack Space",1418
"OH","Ottawa","39123","3912300000","Auditor of State","statewide",17961,"Republican","Keith Faber",9946
"OH","Ottawa","39123","3912300000","Auditor of State","statewide",17961,"Libertarian","Robert C. Coogan",880
"OH","Ottawa","39123","3912300000","Auditor of State","statewide",17961,"Democrat","Zack Space",7135
"OH","Paulding","39125","3912500000","Auditor of State","statewide",6817,"Republican","Keith Faber",4682
"OH","Paulding","39125","3912500000","Auditor of State","statewide",6817,"Libertarian","Robert C. Coogan",263
"OH","Paulding","39125","3912500000","Auditor of State","statewide",6817,"Democrat","Zack Space",1872
"OH","Perry","39127","3912700000","Auditor of State","statewide",11434,"Republican","Keith Faber",6986
"OH","Perry","39127","3912700000","Auditor of State","statewide",11434,"Libertarian","Robert C. Coogan",386
"OH","Perry","39127","3912700000","Auditor of State","statewide",11434,"Democrat","Zack Space",4062
"OH","Pickaway","39129","3912900000","Auditor of State","statewide",19484,"Republican","Keith Faber",12599
"OH","Pickaway","39129","3912900000","Auditor of State","statewide",19484,"Libertarian","Robert C. Coogan",653
"OH","Pickaway","39129","3912900000","Auditor of State","statewide",19484,"Democrat","Zack Space",6232
"OH","Pike","39131","3913100000","Auditor of State","statewide",8652,"Republican","Keith Faber",5004
"OH","Pike","39131","3913100000","Auditor of State","statewide",8652,"Libertarian","Robert C. Coogan",249
"OH","Pike","39131","3913100000","Auditor of State","statewide",8652,"Democrat","Zack Space",3399
"OH","Portage","39133","3913300000","Auditor of State","statewide",58431,"Republican","Keith Faber",28389
"OH","Portage","39133","3913300000","Auditor of State","statewide",58431,"Libertarian","Robert C. Coogan",2896
"OH","Portage","39133","3913300000","Auditor of State","statewide",58431,"Democrat","Zack Space",27146
"OH","Preble","39135","3913500000","Auditor of State","statewide",15785,"Republican","Keith Faber",11704
"OH","Preble","39135","3913500000","Auditor of State","statewide",15785,"Libertarian","Robert C. Coogan",688
"OH","Preble","39135","3913500000","Auditor of State","statewide",15785,"Democrat","Zack Space",3393
"OH","Putnam","39137","3913700000","Auditor of State","statewide",14676,"Republican","Keith Faber",11921
"OH","Putnam","39137","3913700000","Auditor of State","statewide",14676,"Libertarian","Robert C. Coogan",388
"OH","Putnam","39137","3913700000","Auditor of State","statewide",14676,"Democrat","Zack Space",2367
"OH","Richland","39139","3913900000","Auditor of State","statewide",43480,"Republican","Keith Faber",27545
"OH","Richland","39139","3913900000","Auditor of State","statewide",43480,"Libertarian","Robert C. Coogan",1443
"OH","Richland","39139","3913900000","Auditor of State","statewide",43480,"Democrat","Zack Space",14492
"OH","Ross","39141","3914100000","Auditor of State","statewide",23143,"Republican","Keith Faber",12838
"OH","Ross","39141","3914100000","Auditor of State","statewide",23143,"Libertarian","Robert C. Coogan",701
"OH","Ross","39141","3914100000","Auditor of State","statewide",23143,"Democrat","Zack Space",9604
"OH","Sandusky","39143","3914300000","Auditor of State","statewide",21529,"Republican","Keith Faber",12364
"OH","Sandusky","39143","3914300000","Auditor of State","statewide",21529,"Libertarian","Robert C. Coogan",990
"OH","Sandusky","39143","3914300000","Auditor of State","statewide",21529,"Democrat","Zack Space",8175
"OH","Scioto","39145","3914500000","Auditor of State","statewide",23233,"Republican","Keith Faber",13949
"OH","Scioto","39145","3914500000","Auditor of State","statewide",23233,"Libertarian","Robert C. Coogan",800
"OH","Scioto","39145","3914500000","Auditor of State","statewide",23233,"Democrat","Zack Space",8484
"OH","Seneca","39147","3914700000","Auditor of State","statewide",18459,"Republican","Keith Faber",11408
"OH","Seneca","39147","3914700000","Auditor of State","statewide",18459,"Libertarian","Robert C. Coogan",785
"OH","Seneca","39147","3914700000","Auditor of State","statewide",18459,"Democrat","Zack Space",6266
"OH","Shelby","39149","3914900000","Auditor of State","statewide",18595,"Republican","Keith Faber",14661
"OH","Shelby","39149","3914900000","Auditor of State","statewide",18595,"Libertarian","Robert C. Coogan",614
"OH","Shelby","39149","3914900000","Auditor of State","statewide",18595,"Democrat","Zack Space",3320
"OH","Stark","39151","3915100000","Auditor of State","statewide",137373,"Republican","Keith Faber",72942
"OH","Stark","39151","3915100000","Auditor of State","statewide",137373,"Libertarian","Robert C. Coogan",5349
"OH","Stark","39151","3915100000","Auditor of State","statewide",137373,"Democrat","Zack Space",59082
"OH","Summit","39153","3915300000","Auditor of State","statewide",208170,"Republican","Keith Faber",85626
"OH","Summit","39153","3915300000","Auditor of State","statewide",208170,"Libertarian","Robert C. Coogan",8727
"OH","Summit","39153","3915300000","Auditor of State","statewide",208170,"Democrat","Zack Space",113817
"OH","Trumbull","39155","3915500000","Auditor of State","statewide",72814,"Republican","Keith Faber",33259
"OH","Trumbull","39155","3915500000","Auditor of State","statewide",72814,"Libertarian","Robert C. Coogan",2795
"OH","Trumbull","39155","3915500000","Auditor of State","statewide",72814,"Democrat","Zack Space",36760
"OH","Tuscarawas","39157","3915700000","Auditor of State","statewide",32280,"Republican","Keith Faber",16724
"OH","Tuscarawas","39157","3915700000","Auditor of State","statewide",32280,"Libertarian","Robert C. Coogan",940
"OH","Tuscarawas","39157","3915700000","Auditor of State","statewide",32280,"Democrat","Zack Space",14616
"OH","Union","39159","3915900000","Auditor of State","statewide",23444,"Republican","Keith Faber",15053
"OH","Union","39159","3915900000","Auditor of State","statewide",23444,"Libertarian","Robert C. Coogan",997
"OH","Union","39159","3915900000","Auditor of State","statewide",23444,"Democrat","Zack Space",7394
"OH","Van Wert","39161","3916100000","Auditor of State","statewide",10626,"Republican","Keith Faber",8163
"OH","Van Wert","39161","3916100000","Auditor of State","statewide",10626,"Libertarian","Robert C. Coogan",329
"OH","Van Wert","39161","3916100000","Auditor of State","statewide",10626,"Democrat","Zack Space",2134
"OH","Vinton","39163","3916300000","Auditor of State","statewide",4087,"Republican","Keith Faber",2498
"OH","Vinton","39163","3916300000","Auditor of State","statewide",4087,"Libertarian","Robert C. Coogan",124
