"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CO","Morgan","08087","0808700000","Amendment 74 (CONSTITUTIONAL)","statewide",10505,"","No",4459
"CO","Morgan","08087","0808700000","Amendment 74 (CONSTITUTIONAL)","statewide",10505,"","Yes",6046
"CO","Otero","08089","0808900000","Amendment 74 (CONSTITUTIONAL)","statewide",7302,"","No",3510
"CO","Otero","08089","0808900000","Amendment 74 (CONSTITUTIONAL)","statewide",7302,"","Yes",3792
"CO","Ouray","08091","0809100000","Amendment 74 (CONSTITUTIONAL)","statewide",3157,"","No",1771
"CO","Ouray","08091","0809100000","Amendment 74 (CONSTITUTIONAL)","statewide",3157,"","Yes",1386
"CO","Park","08093","0809300000","Amendment 74 (CONSTITUTIONAL)","statewide",9361,"","No",4174
"CO","Park","08093","0809300000","Amendment 74 (CONSTITUTIONAL)","statewide",9361,"","Yes",5187
"CO","Phillips","08095","0809500000","Amendment 74 (CONSTITUTIONAL)","statewide",1971,"","No",903
"CO","Phillips","08095","0809500000","Amendment 74 (CONSTITUTIONAL)","statewide",1971,"","Yes",1068
"CO","Pitkin","08097","0809700000","Amendment 74 (CONSTITUTIONAL)","statewide",9477,"","No",5339
"CO","Pitkin","08097","0809700000","Amendment 74 (CONSTITUTIONAL)","statewide",9477,"","Yes",4138
"CO","Prowers","08099","0809900000","Amendment 74 (CONSTITUTIONAL)","statewide",4026,"","No",1812
"CO","Prowers","08099","0809900000","Amendment 74 (CONSTITUTIONAL)","statewide",4026,"","Yes",2214
"CO","Pueblo","08101","0810100000","Amendment 74 (CONSTITUTIONAL)","statewide",65052,"","No",33079
"CO","Pueblo","08101","0810100000","Amendment 74 (CONSTITUTIONAL)","statewide",65052,"","Yes",31973
"CO","Rio Blanco","08103","0810300000","Amendment 74 (CONSTITUTIONAL)","statewide",2981,"","No",1273
"CO","Rio Blanco","08103","0810300000","Amendment 74 (CONSTITUTIONAL)","statewide",2981,"","Yes",1708
"CO","Rio Grande","08105","0810500000","Amendment 74 (CONSTITUTIONAL)","statewide",4777,"","No",2275
"CO","Rio Grande","08105","0810500000","Amendment 74 (CONSTITUTIONAL)","statewide",4777,"","Yes",2502
"CO","Routt","08107","0810700000","Amendment 74 (CONSTITUTIONAL)","statewide",13044,"","No",7626
"CO","Routt","08107","0810700000","Amendment 74 (CONSTITUTIONAL)","statewide",13044,"","Yes",5418
"CO","Saguache","08109","0810900000","Amendment 74 (CONSTITUTIONAL)","statewide",2627,"","No",1386
"CO","Saguache","08109","0810900000","Amendment 74 (CONSTITUTIONAL)","statewide",2627,"","Yes",1241
"CO","San Juan","08111","0811100000","Amendment 74 (CONSTITUTIONAL)","statewide",436,"","No",234
"CO","San Juan","08111","0811100000","Amendment 74 (CONSTITUTIONAL)","statewide",436,"","Yes",202
"CO","San Miguel","08113","0811300000","Amendment 74 (CONSTITUTIONAL)","statewide",3986,"","No",2591
"CO","San Miguel","08113","0811300000","Amendment 74 (CONSTITUTIONAL)","statewide",3986,"","Yes",1395
"CO","Sedgwick","08115","0811500000","Amendment 74 (CONSTITUTIONAL)","statewide",1185,"","No",528
"CO","Sedgwick","08115","0811500000","Amendment 74 (CONSTITUTIONAL)","statewide",1185,"","Yes",657
"CO","Summit","08117","0811700000","Amendment 74 (CONSTITUTIONAL)","statewide",13777,"","No",8095
"CO","Summit","08117","0811700000","Amendment 74 (CONSTITUTIONAL)","statewide",13777,"","Yes",5682
"CO","Teller","08119","0811900000","Amendment 74 (CONSTITUTIONAL)","statewide",12465,"","No",5868
"CO","Teller","08119","0811900000","Amendment 74 (CONSTITUTIONAL)","statewide",12465,"","Yes",6597
"CO","Washington","08121","0812100000","Amendment 74 (CONSTITUTIONAL)","statewide",2343,"","No",1001
"CO","Washington","08121","0812100000","Amendment 74 (CONSTITUTIONAL)","statewide",2343,"","Yes",1342
"CO","Weld","08123","0812300000","Amendment 74 (CONSTITUTIONAL)","statewide",124134,"","No",57143
"CO","Weld","08123","0812300000","Amendment 74 (CONSTITUTIONAL)","statewide",124134,"","Yes",66991
"CO","Yuma","08125","0812500000","Amendment 74 (CONSTITUTIONAL)","statewide",4022,"","No",1724
"CO","Yuma","08125","0812500000","Amendment 74 (CONSTITUTIONAL)","statewide",4022,"","Yes",2298
"CO","Adams","08001","0800100000","Amendment 75 (CONSTITUTIONAL)","statewide",159384,"","No",108205
"CO","Adams","08001","0800100000","Amendment 75 (CONSTITUTIONAL)","statewide",159384,"","Yes",51179
"CO","Alamosa","08003","0800300000","Amendment 75 (CONSTITUTIONAL)","statewide",5791,"","No",4180
"CO","Alamosa","08003","0800300000","Amendment 75 (CONSTITUTIONAL)","statewide",5791,"","Yes",1611
"CO","Arapahoe","08005","0800500000","Amendment 75 (CONSTITUTIONAL)","statewide",254497,"","No",164295
"CO","Arapahoe","08005","0800500000","Amendment 75 (CONSTITUTIONAL)","statewide",254497,"","Yes",90202
"CO","Archuleta","08007","0800700000","Amendment 75 (CONSTITUTIONAL)","statewide",6353,"","No",4318
"CO","Archuleta","08007","0800700000","Amendment 75 (CONSTITUTIONAL)","statewide",6353,"","Yes",2035
"CO","Baca","08009","0800900000","Amendment 75 (CONSTITUTIONAL)","statewide",1739,"","No",1330
"CO","Baca","08009","0800900000","Amendment 75 (CONSTITUTIONAL)","statewide",1739,"","Yes",409
"CO","Bent","08011","0801100000","Amendment 75 (CONSTITUTIONAL)","statewide",1809,"","No",1341
"CO","Bent","08011","0801100000","Amendment 75 (CONSTITUTIONAL)","statewide",1809,"","Yes",468
"CO","Boulder","08013","0801300000","Amendment 75 (CONSTITUTIONAL)","statewide",164130,"","No",116601
"CO","Boulder","08013","0801300000","Amendment 75 (CONSTITUTIONAL)","statewide",164130,"","Yes",47529
"CO","Broomfield","08014","0801400000","Amendment 75 (CONSTITUTIONAL)","statewide",34493,"","No",21966
"CO","Broomfield","08014","0801400000","Amendment 75 (CONSTITUTIONAL)","statewide",34493,"","Yes",12527
"CO","Chaffee","08015","0801500000","Amendment 75 (CONSTITUTIONAL)","statewide",10324,"","No",6848
"CO","Chaffee","08015","0801500000","Amendment 75 (CONSTITUTIONAL)","statewide",10324,"","Yes",3476
"CO","Cheyenne","08017","0801700000","Amendment 75 (CONSTITUTIONAL)","statewide",943,"","No",692
"CO","Cheyenne","08017","0801700000","Amendment 75 (CONSTITUTIONAL)","statewide",943,"","Yes",251
"CO","Clear Creek","08019","0801900000","Amendment 75 (CONSTITUTIONAL)","statewide",5128,"","No",3376
"CO","Clear Creek","08019","0801900000","Amendment 75 (CONSTITUTIONAL)","statewide",5128,"","Yes",1752
"CO","Conejos","08021","0802100000","Amendment 75 (CONSTITUTIONAL)","statewide",3285,"","No",2467
"CO","Conejos","08021","0802100000","Amendment 75 (CONSTITUTIONAL)","statewide",3285,"","Yes",818
"CO","Costilla","08023","0802300000","Amendment 75 (CONSTITUTIONAL)","statewide",1453,"","No",1015
"CO","Costilla","08023","0802300000","Amendment 75 (CONSTITUTIONAL)","statewide",1453,"","Yes",438
"CO","Crowley","08025","0802500000","Amendment 75 (CONSTITUTIONAL)","statewide",1338,"","No",999
"CO","Crowley","08025","0802500000","Amendment 75 (CONSTITUTIONAL)","statewide",1338,"","Yes",339
"CO","Custer","08027","0802700000","Amendment 75 (CONSTITUTIONAL)","statewide",2787,"","No",1898
"CO","Custer","08027","0802700000","Amendment 75 (CONSTITUTIONAL)","statewide",2787,"","Yes",889
"CO","Delta","08029","0802900000","Amendment 75 (CONSTITUTIONAL)","statewide",14368,"","No",10412
"CO","Delta","08029","0802900000","Amendment 75 (CONSTITUTIONAL)","statewide",14368,"","Yes",3956
"CO","Denver","08031","0803100000","Amendment 75 (CONSTITUTIONAL)","statewide",293530,"","No",191077
"CO","Denver","08031","0803100000","Amendment 75 (CONSTITUTIONAL)","statewide",293530,"","Yes",102453
"CO","Dolores","08033","0803300000","Amendment 75 (CONSTITUTIONAL)","statewide",1079,"","No",850
"CO","Dolores","08033","0803300000","Amendment 75 (CONSTITUTIONAL)","statewide",1079,"","Yes",229
"CO","Douglas","08035","0803500000","Amendment 75 (CONSTITUTIONAL)","statewide",166275,"","No",105681
"CO","Douglas","08035","0803500000","Amendment 75 (CONSTITUTIONAL)","statewide",166275,"","Yes",60594
"CO","Eagle","08037","0803700000","Amendment 75 (CONSTITUTIONAL)","statewide",20354,"","No",12451
"CO","Eagle","08037","0803700000","Amendment 75 (CONSTITUTIONAL)","statewide",20354,"","Yes",7903
"CO","El Paso","08041","0804100000","Amendment 75 (CONSTITUTIONAL)","statewide",267055,"","No",163650
"CO","El Paso","08041","0804100000","Amendment 75 (CONSTITUTIONAL)","statewide",267055,"","Yes",103405
"CO","Elbert","08039","0803900000","Amendment 75 (CONSTITUTIONAL)","statewide",14103,"","No",9328
"CO","Elbert","08039","0803900000","Amendment 75 (CONSTITUTIONAL)","statewide",14103,"","Yes",4775
"CO","Fremont","08043","0804300000","Amendment 75 (CONSTITUTIONAL)","statewide",18663,"","No",13302
"CO","Fremont","08043","0804300000","Amendment 75 (CONSTITUTIONAL)","statewide",18663,"","Yes",5361
"CO","Garfield","08045","0804500000","Amendment 75 (CONSTITUTIONAL)","statewide",22715,"","No",15544
"CO","Garfield","08045","0804500000","Amendment 75 (CONSTITUTIONAL)","statewide",22715,"","Yes",7171
"CO","Gilpin","08047","0804700000","Amendment 75 (CONSTITUTIONAL)","statewide",3196,"","No",2187
"CO","Gilpin","08047","0804700000","Amendment 75 (CONSTITUTIONAL)","statewide",3196,"","Yes",1009
"CO","Grand","08049","0804900000","Amendment 75 (CONSTITUTIONAL)","statewide",7369,"","No",4971
"CO","Grand","08049","0804900000","Amendment 75 (CONSTITUTIONAL)","statewide",7369,"","Yes",2398
"CO","Gunnison","08051","0805100000","Amendment 75 (CONSTITUTIONAL)","statewide",8207,"","No",5526
"CO","Gunnison","08051","0805100000","Amendment 75 (CONSTITUTIONAL)","statewide",8207,"","Yes",2681
"CO","Hinsdale","08053","0805300000","Amendment 75 (CONSTITUTIONAL)","statewide",518,"","No",348
"CO","Hinsdale","08053","0805300000","Amendment 75 (CONSTITUTIONAL)","statewide",518,"","Yes",170
"CO","Huerfano","08055","0805500000","Amendment 75 (CONSTITUTIONAL)","statewide",3409,"","No",2347
"CO","Huerfano","08055","0805500000","Amendment 75 (CONSTITUTIONAL)","statewide",3409,"","Yes",1062
"CO","Jackson","08057","0805700000","Amendment 75 (CONSTITUTIONAL)","statewide",744,"","No",578
"CO","Jackson","08057","0805700000","Amendment 75 (CONSTITUTIONAL)","statewide",744,"","Yes",166
"CO","Jefferson","08059","0805900000","Amendment 75 (CONSTITUTIONAL)","statewide",289811,"","No",189001
"CO","Jefferson","08059","0805900000","Amendment 75 (CONSTITUTIONAL)","statewide",289811,"","Yes",100810
"CO","Kiowa","08061","0806100000","Amendment 75 (CONSTITUTIONAL)","statewide",730,"","No",515
"CO","Kiowa","08061","0806100000","Amendment 75 (CONSTITUTIONAL)","statewide",730,"","Yes",215
"CO","Kit Carson","08063","0806300000","Amendment 75 (CONSTITUTIONAL)","statewide",2957,"","No",1798
"CO","Kit Carson","08063","0806300000","Amendment 75 (CONSTITUTIONAL)","statewide",2957,"","Yes",1159
"CO","La Plata","08067","0806700000","Amendment 75 (CONSTITUTIONAL)","statewide",26335,"","No",16599
"CO","La Plata","08067","0806700000","Amendment 75 (CONSTITUTIONAL)","statewide",26335,"","Yes",9736
"CO","Lake","08065","0806500000","Amendment 75 (CONSTITUTIONAL)","statewide",2686,"","No",1825
"CO","Lake","08065","0806500000","Amendment 75 (CONSTITUTIONAL)","statewide",2686,"","Yes",861
"CO","Larimer","08069","0806900000","Amendment 75 (CONSTITUTIONAL)","statewide",170934,"","No",111343
"CO","Larimer","08069","0806900000","Amendment 75 (CONSTITUTIONAL)","statewide",170934,"","Yes",59591
"CO","Las Animas","08071","0807100000","Amendment 75 (CONSTITUTIONAL)","statewide",5942,"","No",4381
"CO","Las Animas","08071","0807100000","Amendment 75 (CONSTITUTIONAL)","statewide",5942,"","Yes",1561
"CO","Lincoln","08073","0807300000","Amendment 75 (CONSTITUTIONAL)","statewide",2001,"","No",1417
"CO","Lincoln","08073","0807300000","Amendment 75 (CONSTITUTIONAL)","statewide",2001,"","Yes",584
"CO","Logan","08075","0807500000","Amendment 75 (CONSTITUTIONAL)","statewide",8037,"","No",5600
"CO","Logan","08075","0807500000","Amendment 75 (CONSTITUTIONAL)","statewide",8037,"","Yes",2437
"CO","Mesa","08077","0807700000","Amendment 75 (CONSTITUTIONAL)","statewide",64798,"","No",45499
"CO","Mesa","08077","0807700000","Amendment 75 (CONSTITUTIONAL)","statewide",64798,"","Yes",19299
"CO","Mineral","08079","0807900000","Amendment 75 (CONSTITUTIONAL)","statewide",557,"","No",413
"CO","Mineral","08079","0807900000","Amendment 75 (CONSTITUTIONAL)","statewide",557,"","Yes",144
"CO","Moffat","08081","0808100000","Amendment 75 (CONSTITUTIONAL)","statewide",5117,"","No",3860
"CO","Moffat","08081","0808100000","Amendment 75 (CONSTITUTIONAL)","statewide",5117,"","Yes",1257
"CO","Montezuma","08083","0808300000","Amendment 75 (CONSTITUTIONAL)","statewide",10981,"","No",7871
"CO","Montezuma","08083","0808300000","Amendment 75 (CONSTITUTIONAL)","statewide",10981,"","Yes",3110
"CO","Montrose","08085","0808500000","Amendment 75 (CONSTITUTIONAL)","statewide",18123,"","No",12950
"CO","Montrose","08085","0808500000","Amendment 75 (CONSTITUTIONAL)","statewide",18123,"","Yes",5173
"CO","Morgan","08087","0808700000","Amendment 75 (CONSTITUTIONAL)","statewide",10262,"","No",7408
"CO","Morgan","08087","0808700000","Amendment 75 (CONSTITUTIONAL)","statewide",10262,"","Yes",2854
"CO","Otero","08089","0808900000","Amendment 75 (CONSTITUTIONAL)","statewide",7146,"","No",5302
"CO","Otero","08089","0808900000","Amendment 75 (CONSTITUTIONAL)","statewide",7146,"","Yes",1844
"CO","Ouray","08091","0809100000","Amendment 75 (CONSTITUTIONAL)","statewide",3055,"","No",2035
"CO","Ouray","08091","0809100000","Amendment 75 (CONSTITUTIONAL)","statewide",3055,"","Yes",1020
"CO","Park","08093","0809300000","Amendment 75 (CONSTITUTIONAL)","statewide",9141,"","No",6335
"CO","Park","08093","0809300000","Amendment 75 (CONSTITUTIONAL)","statewide",9141,"","Yes",2806
"CO","Phillips","08095","0809500000","Amendment 75 (CONSTITUTIONAL)","statewide",1910,"","No",1393
"CO","Phillips","08095","0809500000","Amendment 75 (CONSTITUTIONAL)","statewide",1910,"","Yes",517
"CO","Pitkin","08097","0809700000","Amendment 75 (CONSTITUTIONAL)","statewide",9124,"","No",5418
"CO","Pitkin","08097","0809700000","Amendment 75 (CONSTITUTIONAL)","statewide",9124,"","Yes",3706
"CO","Prowers","08099","0809900000","Amendment 75 (CONSTITUTIONAL)","statewide",3966,"","No",2917
"CO","Prowers","08099","0809900000","Amendment 75 (CONSTITUTIONAL)","statewide",3966,"","Yes",1049
"CO","Pueblo","08101","0810100000","Amendment 75 (CONSTITUTIONAL)","statewide",63379,"","No",43416
"CO","Pueblo","08101","0810100000","Amendment 75 (CONSTITUTIONAL)","statewide",63379,"","Yes",19963
"CO","Rio Blanco","08103","0810300000","Amendment 75 (CONSTITUTIONAL)","statewide",2846,"","No",2222
"CO","Rio Blanco","08103","0810300000","Amendment 75 (CONSTITUTIONAL)","statewide",2846,"","Yes",624
"CO","Rio Grande","08105","0810500000","Amendment 75 (CONSTITUTIONAL)","statewide",4745,"","No",3510
"CO","Rio Grande","08105","0810500000","Amendment 75 (CONSTITUTIONAL)","statewide",4745,"","Yes",1235
"CO","Routt","08107","0810700000","Amendment 75 (CONSTITUTIONAL)","statewide",12460,"","No",8376
"CO","Routt","08107","0810700000","Amendment 75 (CONSTITUTIONAL)","statewide",12460,"","Yes",4084
"CO","Saguache","08109","0810900000","Amendment 75 (CONSTITUTIONAL)","statewide",2513,"","No",1785
"CO","Saguache","08109","0810900000","Amendment 75 (CONSTITUTIONAL)","statewide",2513,"","Yes",728
"CO","San Juan","08111","0811100000","Amendment 75 (CONSTITUTIONAL)","statewide",434,"","No",293
"CO","San Juan","08111","0811100000","Amendment 75 (CONSTITUTIONAL)","statewide",434,"","Yes",141
"CO","San Miguel","08113","0811300000","Amendment 75 (CONSTITUTIONAL)","statewide",3801,"","No",2565
"CO","San Miguel","08113","0811300000","Amendment 75 (CONSTITUTIONAL)","statewide",3801,"","Yes",1236
"CO","Sedgwick","08115","0811500000","Amendment 75 (CONSTITUTIONAL)","statewide",1128,"","No",857
"CO","Sedgwick","08115","0811500000","Amendment 75 (CONSTITUTIONAL)","statewide",1128,"","Yes",271
"CO","Summit","08117","0811700000","Amendment 75 (CONSTITUTIONAL)","statewide",13238,"","No",8523
"CO","Summit","08117","0811700000","Amendment 75 (CONSTITUTIONAL)","statewide",13238,"","Yes",4715
"CO","Teller","08119","0811900000","Amendment 75 (CONSTITUTIONAL)","statewide",12179,"","No",7937
"CO","Teller","08119","0811900000","Amendment 75 (CONSTITUTIONAL)","statewide",12179,"","Yes",4242
"CO","Washington","08121","0812100000","Amendment 75 (CONSTITUTIONAL)","statewide",2269,"","No",1635
"CO","Washington","08121","0812100000","Amendment 75 (CONSTITUTIONAL)","statewide",2269,"","Yes",634
"CO","Weld","08123","0812300000","Amendment 75 (CONSTITUTIONAL)","statewide",119139,"","No",81338
"CO","Weld","08123","0812300000","Amendment 75 (CONSTITUTIONAL)","statewide",119139,"","Yes",37801
"CO","Yuma","08125","0812500000","Amendment 75 (CONSTITUTIONAL)","statewide",3913,"","No",2715
"CO","Yuma","08125","0812500000","Amendment 75 (CONSTITUTIONAL)","statewide",3913,"","Yes",1198
"CO","Adams","08001","0800100000","Amendment A (CONSTITUTIONAL)","statewide",163647,"","No",59959
"CO","Adams","08001","0800100000","Amendment A (CONSTITUTIONAL)","statewide",163647,"","Yes",103688
"CO","Alamosa","08003","0800300000","Amendment A (CONSTITUTIONAL)","statewide",5794,"","No",2605
"CO","Alamosa","08003","0800300000","Amendment A (CONSTITUTIONAL)","statewide",5794,"","Yes",3189
"CO","Arapahoe","08005","0800500000","Amendment A (CONSTITUTIONAL)","statewide",255760,"","No",77509
"CO","Arapahoe","08005","0800500000","Amendment A (CONSTITUTIONAL)","statewide",255760,"","Yes",178251
"CO","Archuleta","08007","0800700000","Amendment A (CONSTITUTIONAL)","statewide",6436,"","No",2873
"CO","Archuleta","08007","0800700000","Amendment A (CONSTITUTIONAL)","statewide",6436,"","Yes",3563
"CO","Baca","08009","0800900000","Amendment A (CONSTITUTIONAL)","statewide",1769,"","No",1193
"CO","Baca","08009","0800900000","Amendment A (CONSTITUTIONAL)","statewide",1769,"","Yes",576
"CO","Bent","08011","0801100000","Amendment A (CONSTITUTIONAL)","statewide",1828,"","No",1061
"CO","Bent","08011","0801100000","Amendment A (CONSTITUTIONAL)","statewide",1828,"","Yes",767
