"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NC","Carteret","37031","3703100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",27481,"","For",13782
"NC","Caswell","37033","3703300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7841,"","Against",4811
"NC","Caswell","37033","3703300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7841,"","For",3030
"NC","Catawba","37035","3703500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",50935,"","Against",30829
"NC","Catawba","37035","3703500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",50935,"","For",20106
"NC","Chatham","37037","3703700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35045,"","Against",24581
"NC","Chatham","37037","3703700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35045,"","For",10464
"NC","Cherokee","37039","3703900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",10268,"","Against",4369
"NC","Cherokee","37039","3703900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",10268,"","For",5899
"NC","Chowan","37041","3704100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5066,"","Against",2347
"NC","Chowan","37041","3704100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5066,"","For",2719
"NC","Clay","37043","3704300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4820,"","Against",1902
"NC","Clay","37043","3704300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4820,"","For",2918
"NC","Cleveland","37045","3704500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",31783,"","Against",18365
"NC","Cleveland","37045","3704500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",31783,"","For",13418
"NC","Columbus","37047","3704700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16977,"","Against",9070
"NC","Columbus","37047","3704700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16977,"","For",7907
"NC","Craven","37049","3704900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",34046,"","Against",18535
"NC","Craven","37049","3704900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",34046,"","For",15511
"NC","Cumberland","37051","3705100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",89964,"","Against",56149
"NC","Cumberland","37051","3705100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",89964,"","For",33815
"NC","Currituck","37053","3705300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",9244,"","Against",3099
"NC","Currituck","37053","3705300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",9244,"","For",6145
"NC","Dare","37055","3705500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",15376,"","Against",7714
"NC","Dare","37055","3705500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",15376,"","For",7662
"NC","Davidson","37057","3705700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",54362,"","Against",30155
"NC","Davidson","37057","3705700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",54362,"","For",24207
"NC","Davie","37059","3705900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16596,"","Against",9163
"NC","Davie","37059","3705900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16596,"","For",7433
"NC","Duplin","37061","3706100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14380,"","Against",8012
"NC","Duplin","37061","3706100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14380,"","For",6368
"NC","Durham","37063","3706300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",126318,"","Against",104343
"NC","Durham","37063","3706300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",126318,"","For",21975
"NC","Edgecombe","37065","3706500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16772,"","Against",11606
"NC","Edgecombe","37065","3706500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16772,"","For",5166
"NC","Forsyth","37067","3706700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",130785,"","Against",85697
"NC","Forsyth","37067","3706700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",130785,"","For",45088
"NC","Franklin","37069","3706900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",24518,"","Against",15006
"NC","Franklin","37069","3706900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",24518,"","For",9512
"NC","Gaston","37071","3707100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",67505,"","Against",36873
"NC","Gaston","37071","3707100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",67505,"","For",30632
"NC","Gates","37073","3707300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3862,"","Against",1363
"NC","Gates","37073","3707300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3862,"","For",2499
"NC","Graham","37075","3707500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3103,"","Against",1591
"NC","Graham","37075","3707500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3103,"","For",1512
"NC","Granville","37077","3707700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",20187,"","Against",12871
"NC","Granville","37077","3707700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",20187,"","For",7316
"NC","Greene","37079","3707900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",6010,"","Against",3462
"NC","Greene","37079","3707900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",6010,"","For",2548
"NC","Guilford","37081","3708100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",194015,"","Against",129055
"NC","Guilford","37081","3708100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",194015,"","For",64960
"NC","Halifax","37083","3708300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16816,"","Against",12164
"NC","Halifax","37083","3708300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16816,"","For",4652
"NC","Harnett","37085","3708500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",34576,"","Against",18664
"NC","Harnett","37085","3708500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",34576,"","For",15912
"NC","Haywood","37087","3708700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",24328,"","Against",13761
"NC","Haywood","37087","3708700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",24328,"","For",10567
"NC","Henderson","37089","3708900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",47296,"","Against",24977
"NC","Henderson","37089","3708900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",47296,"","For",22319
"NC","Hertford","37091","3709100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7261,"","Against",4344
"NC","Hertford","37091","3709100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7261,"","For",2917
"NC","Hoke","37093","3709300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12309,"","Against",7314
"NC","Hoke","37093","3709300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12309,"","For",4995
"NC","Hyde","37095","3709500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",1792,"","Against",1187
"NC","Hyde","37095","3709500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",1792,"","For",605
"NC","Iredell","37097","3709700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",62598,"","Against",35316
"NC","Iredell","37097","3709700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",62598,"","For",27282
"NC","Jackson","37099","3709900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14672,"","Against",9325
"NC","Jackson","37099","3709900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14672,"","For",5347
"NC","Johnston","37101","3710100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",63098,"","Against",34321
"NC","Johnston","37101","3710100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",63098,"","For",28777
"NC","Jones","37103","3710300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3598,"","Against",2100
"NC","Jones","37103","3710300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",3598,"","For",1498
"NC","Lee","37105","3710500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",18913,"","Against",10790
"NC","Lee","37105","3710500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",18913,"","For",8123
"NC","Lenoir","37107","3710700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",18870,"","Against",10492
"NC","Lenoir","37107","3710700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",18870,"","For",8378
"NC","Lincoln","37109","3710900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",30193,"","Against",17044
"NC","Lincoln","37109","3710900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",30193,"","For",13149
"NC","Macon","37113","3711300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14521,"","Against",7501
"NC","Macon","37113","3711300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",14521,"","For",7020
"NC","Madison","37115","3711500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8742,"","Against",5406
"NC","Madison","37115","3711500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8742,"","For",3336
"NC","Martin","37117","3711700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8502,"","Against",5417
"NC","Martin","37117","3711700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8502,"","For",3085
"NC","McDowell","37111","3711100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13849,"","Against",7288
"NC","McDowell","37111","3711100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13849,"","For",6561
"NC","Mecklenburg","37119","3711900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",360753,"","Against",226491
"NC","Mecklenburg","37119","3711900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",360753,"","For",134262
"NC","Mitchell","37121","3712100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5765,"","Against",3002
"NC","Mitchell","37121","3712100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5765,"","For",2763
"NC","Montgomery","37123","3712300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8634,"","Against",5431
"NC","Montgomery","37123","3712300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8634,"","For",3203
"NC","Moore","37125","3712500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",38731,"","Against",20617
"NC","Moore","37125","3712500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",38731,"","For",18114
"NC","Nash","37127","3712700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35909,"","Against",23471
"NC","Nash","37127","3712700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35909,"","For",12438
"NC","New Hanover","37129","3712900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",84652,"","Against",52160
"NC","New Hanover","37129","3712900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",84652,"","For",32492
"NC","Northampton","37131","3713100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",6976,"","Against",4929
"NC","Northampton","37131","3713100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",6976,"","For",2047
"NC","Onslow","37133","3713300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",36204,"","Against",19017
"NC","Onslow","37133","3713300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",36204,"","For",17187
"NC","Orange","37135","3713500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",66216,"","Against",54333
"NC","Orange","37135","3713500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",66216,"","For",11883
"NC","Pamlico","37137","3713700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5256,"","Against",3059
"NC","Pamlico","37137","3713700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5256,"","For",2197
"NC","Pasquotank","37139","3713900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12911,"","Against",6840
"NC","Pasquotank","37139","3713900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12911,"","For",6071
"NC","Pender","37141","3714100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",19778,"","Against",9888
"NC","Pender","37141","3714100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",19778,"","For",9890
"NC","Perquimans","37143","3714300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5173,"","Against",2000
"NC","Perquimans","37143","3714300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",5173,"","For",3173
"NC","Person","37145","3714500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13671,"","Against",8757
"NC","Person","37145","3714500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13671,"","For",4914
"NC","Pitt","37147","3714700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",57150,"","Against",33247
"NC","Pitt","37147","3714700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",57150,"","For",23903
"NC","Polk","37149","3714900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8742,"","Against",4598
"NC","Polk","37149","3714900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8742,"","For",4144
"NC","Randolph","37151","3715100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",44531,"","Against",22406
"NC","Randolph","37151","3715100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",44531,"","For",22125
"NC","Richmond","37153","3715300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13099,"","Against",7715
"NC","Richmond","37153","3715300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13099,"","For",5384
"NC","Robeson","37155","3715500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",28634,"","Against",12613
"NC","Robeson","37155","3715500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",28634,"","For",16021
"NC","Rockingham","37157","3715700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",30816,"","Against",17290
"NC","Rockingham","37157","3715700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",30816,"","For",13526
"NC","Rowan","37159","3715900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",45157,"","Against",26547
"NC","Rowan","37159","3715900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",45157,"","For",18610
"NC","Rutherford","37161","3716100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21944,"","Against",9870
"NC","Rutherford","37161","3716100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21944,"","For",12074
"NC","Sampson","37163","3716300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",17995,"","Against",9939
"NC","Sampson","37163","3716300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",17995,"","For",8056
"NC","Scotland","37165","3716500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",9470,"","Against",4374
"NC","Scotland","37165","3716500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",9470,"","For",5096
"NC","Stanly","37167","3716700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21107,"","Against",11615
"NC","Stanly","37167","3716700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21107,"","For",9492
"NC","Stokes","37169","3716900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16344,"","Against",8934
"NC","Stokes","37169","3716900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",16344,"","For",7410
"NC","Surry","37171","3717100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",22800,"","Against",11787
"NC","Surry","37171","3717100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",22800,"","For",11013
"NC","Swain","37173","3717300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4794,"","Against",2704
"NC","Swain","37173","3717300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4794,"","For",2090
"NC","Transylvania","37175","3717500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",15431,"","Against",9003
"NC","Transylvania","37175","3717500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",15431,"","For",6428
"NC","Tyrrell","37177","3717700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",1221,"","Against",688
"NC","Tyrrell","37177","3717700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",1221,"","For",533
"NC","Union","37179","3717900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",83293,"","Against",41758
"NC","Union","37179","3717900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",83293,"","For",41535
"NC","Vance","37181","3718100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13507,"","Against",8747
"NC","Vance","37181","3718100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",13507,"","For",4760
"NC","Wake","37183","3718300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",423621,"","Against",298954
"NC","Wake","37183","3718300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",423621,"","For",124667
"NC","Warren","37185","3718500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7243,"","Against",5271
"NC","Warren","37185","3718500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",7243,"","For",1972
"NC","Washington","37187","3718700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4510,"","Against",2951
"NC","Washington","37187","3718700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",4510,"","For",1559
"NC","Watauga","37189","3718900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",23337,"","Against",15640
"NC","Watauga","37189","3718900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",23337,"","For",7697
"NC","Wayne","37191","3719100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35026,"","Against",19198
"NC","Wayne","37191","3719100000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",35026,"","For",15828
"NC","Wilkes","37193","3719300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21502,"","Against",12464
"NC","Wilkes","37193","3719300000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",21502,"","For",9038
"NC","Wilson","37195","3719500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",27127,"","Against",17174
"NC","Wilson","37195","3719500000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",27127,"","For",9953
"NC","Yadkin","37197","3719700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12736,"","Against",6723
"NC","Yadkin","37197","3719700000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",12736,"","For",6013
"NC","Yancey","37199","3719900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8497,"","Against",4756
"NC","Yancey","37199","3719900000","BIPARTISAN BOARD OF ETHICS AND ELECTIONS","statewide",8497,"","For",3741
"NC","Bladen","37017","3701700000","BLADEN COUNTY BOARD OF COMMISSIONERS DISTRICT 1","",2888,"Democrat","Arthur A. Bullock",2888
"NC","Bladen","37017","3701700000","BLADEN COUNTY BOARD OF COMMISSIONERS DISTRICT 2","",4281,"Republican","Charles Ray Peterson",2782
"NC","Bladen","37017","3701700000","BLADEN COUNTY BOARD OF COMMISSIONERS DISTRICT 2","",4281,"Democrat","Dawson Singletary",1499
